"intercept","wind_pre","lat_diff","long_diff","wind_diff"
2.78721636126688,0.918986613320275,0.0727033584832255,-0.42339615323252,0.467774156996223
2.8281021885817,0.889061806905603,0.0860711151430217,-0.399480078802439,0.387515737211333
2.8170268457255,0.872878032954511,0.112439227074676,-0.544174268078612,0.431118466522202
2.79924585843487,0.905093452056665,0.00193796245727856,-0.616655346442099,0.494052797683887
2.82918648676724,0.920442804204796,-0.0137076231418228,-0.549197821924122,0.48031122551259
2.82751198073171,0.935796807532099,0.0818614888795641,-0.629805086977035,0.47342551862279
2.86619149801249,0.87257456635413,0.029155916735329,-0.575052050858717,0.52207220312058
2.86347483566416,0.930391993510594,0.0591322646196966,-0.54914731864933,0.470494896648277
2.8543046426723,0.925537569148114,0.0828773277085401,-0.56157864887809,0.52167402789357
2.83136114655407,0.864234818038351,0.0730062798156982,-0.53743315827234,0.47020356953533
2.85443185951282,0.939822874602347,0.0212459063333813,-0.575814468190142,0.416708300649099
2.90408830321756,0.924213449135315,0.0606353143513232,-0.55301302934646,0.433918781366862
2.90193264881676,0.932221443609085,0.0572381166012624,-0.559574918359947,0.436807293261144
2.89065483519162,0.909636120643995,-0.00864125966524358,-0.506267110129862,0.447671906009766
2.89433095231569,0.932987004175293,-0.029506319354775,-0.606753452048055,0.485067176043614
2.92352023085238,0.919943405406562,-0.0362416475023738,-0.541149243124091,0.453338978720913
2.89174616006092,0.861609645412092,-0.111831474866743,-0.503124599159645,0.490029852483256
2.97423980492296,0.905761499825255,-0.118951276805237,-0.479825122361367,0.501618167721044
2.99639682366821,0.968718235222906,-0.0376651142782096,-0.502295179032367,0.460134572831466
3.02359848405425,0.930694137221999,-0.0897419874450655,-0.428585548247701,0.443593648875589
3.01367403074047,0.950946816806543,-0.103212642617191,-0.401343964905895,0.395584405742573
3.08509222837716,0.938829503273211,-0.105269953848732,-0.301530677116181,0.456238418492751
3.13065267709081,0.9153009298332,-0.102031413823206,-0.292280657454349,0.455389354474458
3.08233587698862,0.893015320792605,-0.0917445273490527,-0.364636474426273,0.410891246729247
3.15971072157223,0.939724916360584,-0.143230670567254,-0.410666196026313,0.403775342694546
3.19984393659207,0.925245811686568,-0.143015230683293,-0.375740941925724,0.410512271328175
3.23723736148253,0.848311810579069,-0.121519746214836,-0.450259395244177,0.494953056940111
3.22223981268018,0.840650906226574,-0.0790594036906263,-0.430033133826733,0.4541147146938
3.29476932900496,0.870965734497603,-0.142266613447392,-0.466529767295614,0.543937319179486
3.29448976494334,0.94676960790466,-0.0936235578079868,-0.443439493603092,0.515901753218504
3.29037880025733,0.928650423279563,-0.0998625520408965,-0.472692923162695,0.568657888198565
3.3360727480009,0.924207763053355,-0.0631134045557801,-0.492267734118159,0.501688897774898
3.28500814943487,0.837534946178777,-0.146879228666628,-0.434200019187258,0.504473461983108
3.3806043108024,0.831649919346188,-0.136895996835496,-0.364638489864671,0.495857952340262
3.41894396219302,0.861381625798106,-0.144370186656834,-0.405752474555738,0.399455752535552
3.34739901358497,0.923272667634887,-0.141944109149696,-0.462241424172976,0.371300961405246
3.30466189597026,0.915507307334581,-0.124283669654537,-0.512407590704869,0.372426390736525
3.27543637829878,0.888851634468271,-0.0745993436066769,-0.489997859984259,0.403169877375684
3.3306373268621,0.888229951278485,-0.100852288408167,-0.459734880573072,0.439979742262918
3.30657475596449,0.86477161078488,-0.116132999991396,-0.474583025437947,0.403364158558822
3.19474632098346,0.93689929793383,-0.0823142355575441,-0.509011582481553,0.449420714597773
3.21091864206384,0.836474201437001,-0.0958887015341814,-0.446824269121809,0.573058226739186
3.15637721559498,0.957530982084094,-0.134015572885655,-0.519777433874312,0.587582221846555
3.18447660740667,0.828374222403582,-0.0974839906561877,-0.466453065347201,0.46650413853387
3.06884409962346,0.863587405442486,-0.130528012563077,-0.378716627338574,0.489796069654912
3.07410740212402,0.858712325846014,-0.085641149234133,-0.37934635461428,0.491378195058486
3.06125079334642,0.87053702843663,-0.112738475363643,-0.346208051604428,0.598125169009354
3.07074497442114,0.904036886101805,-0.210016987152158,-0.389920856882032,0.492520956518171
3.06280750100805,0.935197191108107,-0.123611897519005,-0.35599742965123,0.481012014931956
3.03221832764416,0.934611537211528,-0.186819070187465,-0.429868327854641,0.471993833917872
2.98642793375478,0.924281019262828,-0.164807390980897,-0.426947798923762,0.463760499728399
3.00446137840898,0.851719888608347,-0.18355282216511,-0.415846375837737,0.441726566511105
2.98145617789359,0.973111944176042,-0.18418660827395,-0.405443905353926,0.48483778792881
2.97559460508398,0.86140291114207,-0.153739318462139,-0.351596408072554,0.489801937885439
2.95169740531623,0.87216381241513,-0.190540676247577,-0.325747347242404,0.499740958411916
2.93309425135647,0.900382878517674,-0.256089982504696,-0.375612972055893,0.44511086798413
2.93954611699022,0.856358417230961,-0.228112984791097,-0.329017351314345,0.41021719875254
2.8575901506223,0.874908335621614,-0.224886045202403,-0.341678872088445,0.473596963896415
2.81181693878653,0.915955481479174,-0.202161297651634,-0.393718020333797,0.481188764376049
2.81338360440421,0.866466784784147,-0.207361301018514,-0.403921935165348,0.460010726168069
2.82377291735325,0.869584585750269,-0.245585912476491,-0.413406133866724,0.414026770038581
2.756498798583,0.866945081514979,-0.297054198873859,-0.365979641670342,0.436722575435595
2.68510787582346,0.993181236742499,-0.248841793204116,-0.462218546711117,0.460224460284558
2.72578341481894,0.904833025598453,-0.268367162506086,-0.375646938882129,0.445139489419267
2.71684110431756,0.844457553677052,-0.2589449005223,-0.33799334514356,0.442923537886485
2.74745225187323,0.87254759165227,-0.242848415200296,-0.358466686945071,0.465838643122828
2.64132152978983,0.88172341131302,-0.262354109251023,-0.37201141338522,0.458793092919707
2.60641187033314,0.880097554824978,-0.156491007814533,-0.361483903015954,0.369174126530449
2.55723147814598,0.907323396762728,-0.139561691212706,-0.312894321571997,0.380872588236073
2.45656780916006,0.865398880772983,-0.117918733831948,-0.35295621368388,0.348980300559197
2.45325707414364,0.848743211700949,-0.20792467073464,-0.313605890765485,0.329109415566596
2.35761291359499,0.894858929943616,-0.166280400117879,-0.32740679405576,0.46662397083887
2.26333553366956,0.860387832214486,-0.133660524835399,-0.311656103342071,0.436274128924725
2.29341929245955,0.883041833068604,-0.12557969308176,-0.319879789272743,0.520551348881113
2.27247588705293,0.889539499476798,-0.093766820848726,-0.393540098940398,0.447646505891926
2.24644523035266,0.921053078197615,-0.143778917153914,-0.439104713727196,0.450087464627132
2.22102245136469,0.886458848547308,-0.0899695797301882,-0.4873608025516,0.419902908262914
2.19284302088814,0.858198411371785,-0.0634593863510004,-0.444895991400838,0.424408632632608
2.24517484400657,0.889528068650393,0.023000149017325,-0.456023073992607,0.47254065105092
2.2074594239706,0.883845030072263,-0.035988764532302,-0.447429008959743,0.528469762302597
2.14076625761709,0.941379453409819,-0.0114252157095766,-0.45302240673953,0.537213590112917
2.16258677171331,0.835395214237001,0.0678294369406501,-0.40688404032313,0.525461578045578
2.15044172818507,0.914233288297205,0.0739599454675159,-0.421027467870652,0.500450681207131
2.12783481626685,0.906113701334591,0.00741451169396611,-0.403349052081038,0.467490797687611
2.27175312157474,0.917103245839649,-0.0179834343875006,-0.409341357070041,0.469265632825202
2.29791823750883,0.91998545895008,0.00629424798084938,-0.436207268618311,0.443870288915675
2.31719907686354,0.959375815073047,0.0846906304972294,-0.458114346208127,0.446223960810696
2.37179594802276,0.85521571566722,0.0932607563787631,-0.423214863391655,0.465516886787019
2.42771111342992,0.910014751757266,0.0801021905468538,-0.400994397603312,0.496862703094565
2.44754725456548,0.847118247440239,0.161645627823164,-0.39744458622501,0.48580606874606
2.48104798816264,0.826446635307607,0.108748001317653,-0.475447767894046,0.496093386850246
2.44167827437413,0.90563369240727,0.150930799457677,-0.429727571619188,0.521528021478027
2.41151154716031,0.863434043356888,0.0984318025292801,-0.497473561662122,0.533786684522861
2.43382411950245,0.952181338160722,0.102273561232855,-0.465675686370681,0.509324247477928
2.38665623287627,0.929595523196043,0.152149617934886,-0.517058464073741,0.531177755037482
2.40868140903547,0.896310670849096,0.154322861918726,-0.515168850352485,0.51251094960855
2.42416246833521,0.904476297676181,0.157920594724506,-0.539604120288137,0.478319115078939
2.39427546422429,0.910009421225756,0.0943490284279946,-0.567690601839001,0.456138375771914
2.52557867784649,0.929384078782924,0.0218855428150085,-0.487587028961659,0.457238188370618
2.43713294207609,0.954624327866645,0.0014908421134672,-0.444983342564559,0.50564590435938
2.50845338738477,0.911015905561362,0.0702635698005088,-0.443330590093692,0.480981056189089
2.51996988452464,0.996915790584616,0.118969376103306,-0.440757445956291,0.441824712265376
2.67099625653064,0.876278550153279,0.0632665906282505,-0.417151164760543,0.441062698649759
2.73653838923814,0.93339415474809,0.0556476250318406,-0.403922835834621,0.406214493781995
2.72183971901123,0.899561075445794,0.0228720950979894,-0.415609834768483,0.432027097913452
2.74652644946761,0.934810721274775,0.0861088737674748,-0.451085717636961,0.480996285640931
2.75367453591315,0.889933306013487,0.112235218412219,-0.436376141206585,0.415196527784699
2.83890582535879,0.920057896137174,0.0444450343452015,-0.388560800388168,0.453191686258511
2.85842655582659,0.900269760000518,0.0531802658880641,-0.378163276202165,0.395801399801833
2.94826101608448,0.888084097739866,-0.006518632754718,-0.414751782961979,0.476676134962057
2.92299528912895,0.866573912445636,0.0193593228243827,-0.462621078344121,0.463470620041902
2.8331149848923,0.92302645475156,0.0415412446034839,-0.504197707247102,0.432480357440446
2.87732507199281,0.882094851426641,0.0871941360638703,-0.457892709677239,0.42140044709436
2.80331575615403,0.935977574525068,0.00288066591020925,-0.458272475761387,0.445782509707086
2.81100878197768,0.979086684015461,-0.00030161627596955,-0.511591831349001,0.433901117431363
2.78339761527389,0.922466265671903,0.0694874476869215,-0.45853363033383,0.410718219590354
2.81563202447399,0.897709145079336,0.127691374397215,-0.413782681359975,0.408582629542935
2.81305143134155,0.922866431006453,0.101968977113562,-0.487566255782825,0.508902091673954
2.86010552938926,0.914733075710694,0.146930801603849,-0.481879999664809,0.508228616767871
2.88394118327104,0.934037529617461,0.125429037561344,-0.414690116344739,0.603136755651332
2.96834005136952,0.972214109439603,0.159543486194578,-0.496883594233818,0.503664874261534
3.04642520761451,0.885313576128822,0.115148499287872,-0.476002002999235,0.5220022938641
3.08510061009626,0.917832040232961,0.113330925257824,-0.486461756811706,0.47394181864431
3.15886607355628,0.882288541500073,0.110436383823616,-0.468994604340959,0.527306974724575
3.19619356620581,0.867842814964547,0.129272078501148,-0.465337069111493,0.554479529155726
3.06976373176573,0.900421692261789,0.0322996738723618,-0.509216106769144,0.597064418461905
3.09656013649044,0.898827545223863,0.00154233015531637,-0.494382290648238,0.526020661060354
3.1071609304865,0.939385042702996,0.0013733716459171,-0.475322453367181,0.442344713318602
3.18424619995277,0.909137917442188,-0.0199298196794568,-0.512343124247378,0.52637432345469
3.1981363565979,0.874673739544069,-0.0455001715097092,-0.518282754340373,0.582742329404804
3.22398532100845,0.843743182038498,-0.0567089258556675,-0.546280854230098,0.436880293900787
3.17966660866784,0.879394373745831,-0.0604122511288404,-0.51949169311265,0.527368357948417
3.15192094891652,0.880085981394054,0.052817039484624,-0.518105029148393,0.46563805748014
3.06041016345541,0.924869901984629,0.00471456090100162,-0.498934851012995,0.436749958833067
3.11183447870124,0.905406330787374,-0.0149314487665026,-0.543290054022619,0.380759614282769
3.05257396487047,0.850679790108356,-0.0249123114411829,-0.466668649536593,0.434279517852025
3.05760322557295,0.880015210629996,-0.106067229319128,-0.460465745585992,0.385108973802771
3.06804235185258,0.934809803900004,-0.102209766965576,-0.478162177325791,0.379855509900999
3.14212751463017,0.898394055400523,-0.110641872786004,-0.444077207151409,0.412597405165363
3.08660506512042,0.877231953079451,-0.0307164533985927,-0.470456054255293,0.414956852328083
3.02640926144886,0.862892711189411,-0.0724868330127059,-0.433177924842988,0.433527737014972
2.91043048941927,0.900657139954231,-0.0448956941486724,-0.472948673621438,0.470100907192834
2.90220442149106,0.889948680507343,-0.040588664846316,-0.509836030968411,0.456338416410608
2.87962874830452,0.961037680798125,-0.0664810028964996,-0.506707540848236,0.486599880557586
2.91469494216268,1.00640894592183,0.0143595924897411,-0.532833524029396,0.443832483014145
2.90145208063916,0.861873449175785,-0.06815002970496,-0.55330243695203,0.510752381689797
2.88533767222915,0.910171788197107,-0.10119264907694,-0.519853661976022,0.493314681430551
2.90964155672372,0.867887216146674,-0.0284458822695653,-0.491213114716551,0.528394092369942
2.80035546062386,0.924828332564883,-0.0177075394946886,-0.518960833919373,0.47961562750255
2.86383285823891,0.908286824321767,0.0345406239662253,-0.50411024853924,0.415203029794113
2.82424184578006,0.852233477334719,-0.030830844513927,-0.518417563641477,0.451639700131181
2.86061820116677,0.895499101933616,-0.0197985456481206,-0.61664747454537,0.441335503486881
2.7638907967302,0.923416910896233,-0.00251350693575392,-0.667147114177972,0.478887784995935
2.76768741047452,0.877206262648011,-0.0605381437129494,-0.647573406509324,0.499777673144693
2.69157995991785,0.893725168111029,-0.1201112302183,-0.647528854636277,0.547519149363418
2.72513423682457,0.863635935061774,-0.13489429448054,-0.578801905056218,0.486664051012384
2.69451809908431,0.890678907505014,-0.125135011897548,-0.622138371609614,0.517555664361218
2.71490291086712,0.923744815376252,-0.0803058077566159,-0.575931343488868,0.514795611198342
2.78109041113087,0.98552009903174,-0.105925822124902,-0.635343875744999,0.446262068236152
2.6808756680302,0.939376737936297,0.0191265834447155,-0.512771229785054,0.480671438664854
2.79937364386991,0.899264403548238,0.0680961731980536,-0.474986224860824,0.488711950894042
2.84028269426489,0.916682278447499,0.0851670332073365,-0.453761500467954,0.507859991809395
2.87330148170695,0.881977542501155,0.0947462912087536,-0.442066869133146,0.509541862345854
2.85238327467201,0.866781965167319,0.0563873559969757,-0.525683699193111,0.497571870949034
2.90419482450312,0.855557691785426,0.0950779942119606,-0.544228351173494,0.509478987729471
